run_name,num_samples,run,rep,wandb_group,model_class,Accuracy,IoU,Precision,Recall,Dice,AUC,model_type,stage,experiment,is_mock,weights
resnet50_unet_weights_id:vsunet50_run:1_rep:2_ns:1,1,1,2,resnet50_unet | lr:1e-3 | weights_id:vsunet50 | n_samples:1,resnet50_unet,0.2312751770019531,0.2297886051237583,0.2297923795878887,0.9999068319797516,0.3673123382031917,0.5716473574402425,VSUNet50,finetune,multi_finetune_on_vessmap_unet50_vessshape_weights_lr_e-3,False,
resnet50_unet_weights_id:vsunet50_run:1_rep:2_ns:10,10,1,2,resnet50_unet | lr:1e-3 | weights_id:vsunet50 | n_samples:10,resnet50_unet,0.9196090698242188,0.747104349732399,0.8355630546808243,0.8849503219127655,0.8485724478960037,0.9731671089930576,VSUNet50,finetune,multi_finetune_on_vessmap_unet50_vessshape_weights_lr_e-3,False,
resnet50_unet_weights_id:vsunet50_run:1_rep:2_ns:12,12,1,2,resnet50_unet | lr:1e-3 | weights_id:vsunet50 | n_samples:12,resnet50_unet,0.8871170043945312,0.7118457674980163,0.7939548999071121,0.886496388912201,0.8194486603140831,0.957064830056232,VSUNet50,finetune,multi_finetune_on_vessmap_unet50_vessshape_weights_lr_e-3,False,
resnet50_unet_weights_id:vsunet50_run:1_rep:2_ns:14,14,1,2,resnet50_unet | lr:1e-3 | weights_id:vsunet50 | n_samples:14,resnet50_unet,0.9131668090820312,0.7505309835076333,0.8425029128789902,0.8773961722850799,0.8479869693517685,0.959954440635624,VSUNet50,finetune,multi_finetune_on_vessmap_unet50_vessshape_weights_lr_e-3,False,
resnet50_unet_weights_id:vsunet50_run:1_rep:2_ns:16,16,1,2,resnet50_unet | lr:1e-3 | weights_id:vsunet50 | n_samples:16,resnet50_unet,0.9406387329101562,0.7631709933280945,0.8961257874965668,0.8342871397733689,0.8617068082094193,0.976372612972176,VSUNet50,finetune,multi_finetune_on_vessmap_unet50_vessshape_weights_lr_e-3,False,
resnet50_unet_weights_id:vsunet50_run:1_rep:2_ns:18,18,1,2,resnet50_unet | lr:1e-3 | weights_id:vsunet50 | n_samples:18,resnet50_unet,0.9381629943847656,0.7457391589879989,0.8938903152942658,0.8162088587880134,0.845412939786911,0.9715654784184778,VSUNet50,finetune,multi_finetune_on_vessmap_unet50_vessshape_weights_lr_e-3,False,
resnet50_unet_weights_id:vsunet50_run:1_rep:2_ns:2,2,1,2,resnet50_unet | lr:1e-3 | weights_id:vsunet50 | n_samples:2,resnet50_unet,0.9288314819335938,0.732774306833744,0.8487975299358368,0.845764410495758,0.8396524250507355,0.96081331603177,VSUNet50,finetune,multi_finetune_on_vessmap_unet50_vessshape_weights_lr_e-3,False,
resnet50_unet_weights_id:vsunet50_run:1_rep:2_ns:20,20,1,2,resnet50_unet | lr:1e-3 | weights_id:vsunet50 | n_samples:20,resnet50_unet,0.9331459045410156,0.7436630055308342,0.9209045812487602,0.7976607888936996,0.8463895350694657,0.973030188494851,VSUNet50,finetune,multi_finetune_on_vessmap_unet50_vessshape_weights_lr_e-3,False,
resnet50_unet_weights_id:vsunet50_run:1_rep:2_ns:4,4,1,2,resnet50_unet | lr:1e-3 | weights_id:vsunet50 | n_samples:4,resnet50_unet,0.9011344909667968,0.7260030582547188,0.8227893382310867,0.8742241978645324,0.831945250928402,0.968475962740852,VSUNet50,finetune,multi_finetune_on_vessmap_unet50_vessshape_weights_lr_e-3,False,
resnet50_unet_weights_id:vsunet50_run:1_rep:2_ns:6,6,1,2,resnet50_unet | lr:1e-3 | weights_id:vsunet50 | n_samples:6,resnet50_unet,0.9075347900390623,0.7303783506155014,0.8439178586006164,0.8556506663560868,0.8334946110844612,0.9606404994750088,VSUNet50,finetune,multi_finetune_on_vessmap_unet50_vessshape_weights_lr_e-3,False,
resnet50_unet_weights_id:vsunet50_run:1_rep:2_ns:8,8,1,2,resnet50_unet | lr:1e-3 | weights_id:vsunet50 | n_samples:8,resnet50_unet,0.8718086242675781,0.6944503366947175,0.7664752155542374,0.898952043056488,0.8011594861745834,0.955952387511867,VSUNet50,finetune,multi_finetune_on_vessmap_unet50_vessshape_weights_lr_e-3,False,
resnet50_unet_weights_id:vsunet50_run:1_rep:3_ns:1,1,1,3,resnet50_unet | lr:1e-3 | weights_id:vsunet50 | n_samples:1,resnet50_unet,0.2333854675292968,0.2303296312689781,0.2303396053612232,0.9997949033975602,0.3679985977709293,0.6710100771185996,VSUNet50,finetune,multi_finetune_on_vessmap_unet50_vessshape_weights_lr_e-3,False,
resnet50_unet_weights_id:vsunet50_run:1_rep:3_ns:10,10,1,3,resnet50_unet | lr:1e-3 | weights_id:vsunet50 | n_samples:10,resnet50_unet,0.9063407897949218,0.7211217939853668,0.8358460038900375,0.8494503125548363,0.828353600203991,0.9622227101978847,VSUNet50,finetune,multi_finetune_on_vessmap_unet50_vessshape_weights_lr_e-3,False,
resnet50_unet_weights_id:vsunet50_run:1_rep:3_ns:12,12,1,3,resnet50_unet | lr:1e-3 | weights_id:vsunet50 | n_samples:12,resnet50_unet,0.8989784240722656,0.7250759229063988,0.8187600925564766,0.8710115283727646,0.8299703687429428,0.9545711643016708,VSUNet50,finetune,multi_finetune_on_vessmap_unet50_vessshape_weights_lr_e-3,False,
resnet50_unet_weights_id:vsunet50_run:1_rep:3_ns:14,14,1,3,resnet50_unet | lr:1e-3 | weights_id:vsunet50 | n_samples:14,resnet50_unet,0.9080352783203124,0.7335492953658104,0.7875718727707863,0.9141884773969652,0.8375529438257218,0.965529268650966,VSUNet50,finetune,multi_finetune_on_vessmap_unet50_vessshape_weights_lr_e-3,False,
resnet50_unet_weights_id:vsunet50_run:1_rep:3_ns:16,16,1,3,resnet50_unet | lr:1e-3 | weights_id:vsunet50 | n_samples:16,resnet50_unet,0.9081436157226562,0.741467359662056,0.8307810440659523,0.8805645048618317,0.8425040125846863,0.9712501243496904,VSUNet50,finetune,multi_finetune_on_vessmap_unet50_vessshape_weights_lr_e-3,False,
resnet50_unet_weights_id:vsunet50_run:1_rep:3_ns:18,18,1,3,resnet50_unet | lr:1e-3 | weights_id:vsunet50 | n_samples:18,resnet50_unet,0.9363975524902344,0.7350666761398316,0.9044224560260772,0.7963816314935684,0.8385718554258347,0.967393745857121,VSUNet50,finetune,multi_finetune_on_vessmap_unet50_vessshape_weights_lr_e-3,False,
resnet50_unet_weights_id:vsunet50_run:1_rep:3_ns:2,2,1,3,resnet50_unet | lr:1e-3 | weights_id:vsunet50 | n_samples:2,resnet50_unet,0.9271736145019532,0.7280440732836724,0.8578074783086777,0.8334878697991371,0.8358602285385132,0.9605637764071266,VSUNet50,finetune,multi_finetune_on_vessmap_unet50_vessshape_weights_lr_e-3,False,
resnet50_unet_weights_id:vsunet50_run:1_rep:3_ns:20,20,1,3,resnet50_unet | lr:1e-3 | weights_id:vsunet50 | n_samples:20,resnet50_unet,0.9387733459472656,0.7503725439310074,0.9130248099565506,0.8079845517873764,0.8527327358722687,0.9744657556548274,VSUNet50,finetune,multi_finetune_on_vessmap_unet50_vessshape_weights_lr_e-3,False,
resnet50_unet_weights_id:vsunet50_run:1_rep:3_ns:4,4,1,3,resnet50_unet | lr:1e-3 | weights_id:vsunet50 | n_samples:4,resnet50_unet,0.8961952209472657,0.7122428074479104,0.8160046741366387,0.8619840651750564,0.8212089732289314,0.9618790623496738,VSUNet50,finetune,multi_finetune_on_vessmap_unet50_vessshape_weights_lr_e-3,False,
resnet50_unet_weights_id:vsunet50_run:1_rep:3_ns:6,6,1,3,resnet50_unet | lr:1e-3 | weights_id:vsunet50 | n_samples:6,resnet50_unet,0.8960411071777343,0.6905465856194496,0.8393405690789223,0.8180072113871575,0.8038386836647987,0.9459853594335342,VSUNet50,finetune,multi_finetune_on_vessmap_unet50_vessshape_weights_lr_e-3,False,
resnet50_unet_weights_id:vsunet50_run:1_rep:3_ns:8,8,1,3,resnet50_unet | lr:1e-3 | weights_id:vsunet50 | n_samples:8,resnet50_unet,0.8986854553222656,0.7203004896640778,0.7980810075998306,0.8867140024900436,0.8269043907523155,0.9548629317258333,VSUNet50,finetune,multi_finetune_on_vessmap_unet50_vessshape_weights_lr_e-3,False,
resnet50_unet_weights_id:vsunet50_run:2_rep:1_ns:1,1,2,1,resnet50_unet | lr:1e-3 | weights_id:vsunet50 | n_samples:1,resnet50_unet,0.8634719848632812,0.5151888724416495,0.8696259498596192,0.5757742179557681,0.6365402240306139,0.9137853776411186,VSUNet50,finetune,multi_finetune_on_vessmap_unet50_vessshape_weights_lr_e-3,False,
resnet50_unet_weights_id:vsunet50_run:2_rep:1_ns:10,10,2,1,resnet50_unet | lr:1e-3 | weights_id:vsunet50 | n_samples:10,resnet50_unet,0.9090133666992188,0.6927987188100815,0.8616548046469689,0.79226233959198,0.8088238686323166,0.9617848969404036,VSUNet50,finetune,multi_finetune_on_vessmap_unet50_vessshape_weights_lr_e-3,False,
resnet50_unet_weights_id:vsunet50_run:2_rep:1_ns:12,12,2,1,resnet50_unet | lr:1e-3 | weights_id:vsunet50 | n_samples:12,resnet50_unet,0.9114730834960938,0.747444012761116,0.8516227185726166,0.8681221663951874,0.8465684726834297,0.965885325426844,VSUNet50,finetune,multi_finetune_on_vessmap_unet50_vessshape_weights_lr_e-3,False,
resnet50_unet_weights_id:vsunet50_run:2_rep:1_ns:14,14,2,1,resnet50_unet | lr:1e-3 | weights_id:vsunet50 | n_samples:14,resnet50_unet,0.9063827514648436,0.7411015376448631,0.8266808867454529,0.8856052577495575,0.8424275025725365,0.9608768258587744,VSUNet50,finetune,multi_finetune_on_vessmap_unet50_vessshape_weights_lr_e-3,False,
resnet50_unet_weights_id:vsunet50_run:2_rep:1_ns:16,16,2,1,resnet50_unet | lr:1e-3 | weights_id:vsunet50 | n_samples:16,resnet50_unet,0.9400123596191406,0.7633668512105942,0.8898416966199875,0.8392211049795151,0.8611869156360626,0.9727538246691364,VSUNet50,finetune,multi_finetune_on_vessmap_unet50_vessshape_weights_lr_e-3,False,
resnet50_unet_weights_id:vsunet50_run:2_rep:1_ns:18,18,2,1,resnet50_unet | lr:1e-3 | weights_id:vsunet50 | n_samples:18,resnet50_unet,0.911847686767578,0.7322791293263435,0.8700129941105843,0.8340163543820381,0.8347408831119537,0.9589201012919856,VSUNet50,finetune,multi_finetune_on_vessmap_unet50_vessshape_weights_lr_e-3,False,
resnet50_unet_weights_id:vsunet50_run:2_rep:1_ns:2,2,2,1,resnet50_unet | lr:1e-3 | weights_id:vsunet50 | n_samples:2,resnet50_unet,0.8462013244628906,0.4788619749248027,0.8091965913772583,0.5634630009531975,0.6147470712661743,0.8998343133918857,VSUNet50,finetune,multi_finetune_on_vessmap_unet50_vessshape_weights_lr_e-3,False,
resnet50_unet_weights_id:vsunet50_run:2_rep:1_ns:20,20,2,1,resnet50_unet | lr:1e-3 | weights_id:vsunet50 | n_samples:20,resnet50_unet,0.9325347900390624,0.7395943485200405,0.8566687285900116,0.8531109668314457,0.8399442687630654,0.9706428462933844,VSUNet50,finetune,multi_finetune_on_vessmap_unet50_vessshape_weights_lr_e-3,False,
resnet50_unet_weights_id:vsunet50_run:2_rep:1_ns:4,4,2,1,resnet50_unet | lr:1e-3 | weights_id:vsunet50 | n_samples:4,resnet50_unet,0.904754638671875,0.7080786421895027,0.876976628601551,0.7994257360696793,0.8183956891298294,0.9565339820387516,VSUNet50,finetune,multi_finetune_on_vessmap_unet50_vessshape_weights_lr_e-3,False,
resnet50_unet_weights_id:vsunet50_run:2_rep:1_ns:6,6,2,1,resnet50_unet | lr:1e-3 | weights_id:vsunet50 | n_samples:6,resnet50_unet,0.8889511108398438,0.6632562324404716,0.8033044159412384,0.8140749424695969,0.7807077690958977,0.9478443281804948,VSUNet50,finetune,multi_finetune_on_vessmap_unet50_vessshape_weights_lr_e-3,False,
resnet50_unet_weights_id:vsunet50_run:2_rep:1_ns:8,8,2,1,resnet50_unet | lr:1e-3 | weights_id:vsunet50 | n_samples:8,resnet50_unet,0.8903785705566406,0.6695426493883133,0.8121462568640709,0.8127166882157326,0.7881565690040588,0.939416126613828,VSUNet50,finetune,multi_finetune_on_vessmap_unet50_vessshape_weights_lr_e-3,False,
resnet50_unet_weights_id:vsunet50_run:2_rep:2_ns:1,1,2,2,resnet50_unet | lr:1e-3 | weights_id:vsunet50 | n_samples:1,resnet50_unet,0.8879379272460938,0.5362586461007595,0.8841035217046738,0.5733287446200848,0.6632190883159638,0.9307241633761028,VSUNet50,finetune,multi_finetune_on_vessmap_unet50_vessshape_weights_lr_e-3,False,
resnet50_unet_weights_id:vsunet50_run:2_rep:2_ns:10,10,2,2,resnet50_unet | lr:1e-3 | weights_id:vsunet50 | n_samples:10,resnet50_unet,0.9261436462402344,0.7161151304841041,0.8687876015901566,0.8017633259296417,0.8277683287858963,0.961794631965852,VSUNet50,finetune,multi_finetune_on_vessmap_unet50_vessshape_weights_lr_e-3,False,
resnet50_unet_weights_id:vsunet50_run:2_rep:2_ns:12,12,2,2,resnet50_unet | lr:1e-3 | weights_id:vsunet50 | n_samples:12,resnet50_unet,0.9008491516113282,0.7282505005598068,0.804908710718155,0.8870321452617645,0.83245140761137,0.9650896193444504,VSUNet50,finetune,multi_finetune_on_vessmap_unet50_vessshape_weights_lr_e-3,False,
resnet50_unet_weights_id:vsunet50_run:2_rep:2_ns:14,14,2,2,resnet50_unet | lr:1e-3 | weights_id:vsunet50 | n_samples:14,resnet50_unet,0.9120201110839844,0.750389763712883,0.8622302055358887,0.8613776683807373,0.8489503636956215,0.9668463341525884,VSUNet50,finetune,multi_finetune_on_vessmap_unet50_vessshape_weights_lr_e-3,False,
resnet50_unet_weights_id:vsunet50_run:2_rep:2_ns:16,16,2,2,resnet50_unet | lr:1e-3 | weights_id:vsunet50 | n_samples:16,resnet50_unet,0.9381973266601562,0.754386967420578,0.8807780057191849,0.8332351446151733,0.8523080140352249,0.9674609637939257,VSUNet50,finetune,multi_finetune_on_vessmap_unet50_vessshape_weights_lr_e-3,False,
resnet50_unet_weights_id:vsunet50_run:2_rep:2_ns:18,18,2,2,resnet50_unet | lr:1e-3 | weights_id:vsunet50 | n_samples:18,resnet50_unet,0.910822296142578,0.7365145027637482,0.8724827915430069,0.8381929665803909,0.8370039746165275,0.951980317287266,VSUNet50,finetune,multi_finetune_on_vessmap_unet50_vessshape_weights_lr_e-3,False,
resnet50_unet_weights_id:vsunet50_run:2_rep:2_ns:2,2,2,2,resnet50_unet | lr:1e-3 | weights_id:vsunet50 | n_samples:2,resnet50_unet,0.8803718566894532,0.6328811388462782,0.8258679866790771,0.7653637789189816,0.7535486213862896,0.936135396212602,VSUNet50,finetune,multi_finetune_on_vessmap_unet50_vessshape_weights_lr_e-3,False,
resnet50_unet_weights_id:vsunet50_run:2_rep:2_ns:20,20,2,2,resnet50_unet | lr:1e-3 | weights_id:vsunet50 | n_samples:20,resnet50_unet,0.9387344360351564,0.7595769181847573,0.8763618856668473,0.8533709213137627,0.8575450032949448,0.974165676116813,VSUNet50,finetune,multi_finetune_on_vessmap_unet50_vessshape_weights_lr_e-3,False,
resnet50_unet_weights_id:vsunet50_run:2_rep:2_ns:4,4,2,2,resnet50_unet | lr:1e-3 | weights_id:vsunet50 | n_samples:4,resnet50_unet,0.910443878173828,0.7274312511086464,0.8719156175851822,0.8238437846302986,0.8320477992296219,0.960078553152698,VSUNet50,finetune,multi_finetune_on_vessmap_unet50_vessshape_weights_lr_e-3,False,
resnet50_unet_weights_id:vsunet50_run:2_rep:2_ns:6,6,2,2,resnet50_unet | lr:1e-3 | weights_id:vsunet50 | n_samples:6,resnet50_unet,0.8820533752441406,0.655920347571373,0.7898989826440811,0.8219518944621086,0.77407386302948,0.936221511999172,VSUNet50,finetune,multi_finetune_on_vessmap_unet50_vessshape_weights_lr_e-3,False,
resnet50_unet_weights_id:vsunet50_run:2_rep:2_ns:8,8,2,2,resnet50_unet | lr:1e-3 | weights_id:vsunet50 | n_samples:8,resnet50_unet,0.8551139831542969,0.6384376674890518,0.7082699626684189,0.8793989568948746,0.763446818292141,0.9472819740906672,VSUNet50,finetune,multi_finetune_on_vessmap_unet50_vessshape_weights_lr_e-3,False,
resnet50_unet_weights_id:vsunet50_run:2_rep:3_ns:1,1,2,3,resnet50_unet | lr:1e-3 | weights_id:vsunet50 | n_samples:1,resnet50_unet,0.8608352661132812,0.51878247782588,0.8650920510292053,0.585645318031311,0.6465027801692486,0.9276528381568644,VSUNet50,finetune,multi_finetune_on_vessmap_unet50_vessshape_weights_lr_e-3,False,
resnet50_unet_weights_id:vsunet50_run:2_rep:3_ns:10,10,2,3,resnet50_unet | lr:1e-3 | weights_id:vsunet50 | n_samples:10,resnet50_unet,0.9293907165527344,0.7385470643639565,0.8568748980760574,0.8427463710308075,0.8446637362241745,0.9688597094921017,VSUNet50,finetune,multi_finetune_on_vessmap_unet50_vessshape_weights_lr_e-3,False,
resnet50_unet_weights_id:vsunet50_run:2_rep:3_ns:12,12,2,3,resnet50_unet | lr:1e-3 | weights_id:vsunet50 | n_samples:12,resnet50_unet,0.901372528076172,0.7210057184100152,0.811146080493927,0.8698575735092163,0.8279279336333275,0.9625078421535458,VSUNet50,finetune,multi_finetune_on_vessmap_unet50_vessshape_weights_lr_e-3,False,
resnet50_unet_weights_id:vsunet50_run:2_rep:3_ns:14,14,2,3,resnet50_unet | lr:1e-3 | weights_id:vsunet50 | n_samples:14,resnet50_unet,0.9114952087402344,0.7589730516076088,0.8207199662923813,0.9141833126544952,0.8551207691431045,0.9701107113913574,VSUNet50,finetune,multi_finetune_on_vessmap_unet50_vessshape_weights_lr_e-3,False,
resnet50_unet_weights_id:vsunet50_run:2_rep:3_ns:16,16,2,3,resnet50_unet | lr:1e-3 | weights_id:vsunet50 | n_samples:16,resnet50_unet,0.9369041442871092,0.7398562282323837,0.8957811772823334,0.8069959476590156,0.8439933031797409,0.9681369169302998,VSUNet50,finetune,multi_finetune_on_vessmap_unet50_vessshape_weights_lr_e-3,False,
resnet50_unet_weights_id:vsunet50_run:2_rep:3_ns:18,18,2,3,resnet50_unet | lr:1e-3 | weights_id:vsunet50 | n_samples:18,resnet50_unet,0.9389167785644532,0.7538810387253762,0.888083103299141,0.8318965882062912,0.8518721789121628,0.9684253367039752,VSUNet50,finetune,multi_finetune_on_vessmap_unet50_vessshape_weights_lr_e-3,False,
resnet50_unet_weights_id:vsunet50_run:2_rep:3_ns:2,2,2,3,resnet50_unet | lr:1e-3 | weights_id:vsunet50 | n_samples:2,resnet50_unet,0.8788360595703125,0.6061856970656663,0.8375442281365395,0.7181709573138505,0.727732746489346,0.9296359889141612,VSUNet50,finetune,multi_finetune_on_vessmap_unet50_vessshape_weights_lr_e-3,False,
resnet50_unet_weights_id:vsunet50_run:2_rep:3_ns:20,20,2,3,resnet50_unet | lr:1e-3 | weights_id:vsunet50 | n_samples:20,resnet50_unet,0.9398307800292968,0.7649524316191674,0.8782200962305069,0.8591788664460183,0.8620275110006332,0.975954768095866,VSUNet50,finetune,multi_finetune_on_vessmap_unet50_vessshape_weights_lr_e-3,False,
resnet50_unet_weights_id:vsunet50_run:2_rep:3_ns:4,4,2,3,resnet50_unet | lr:1e-3 | weights_id:vsunet50 | n_samples:4,resnet50_unet,0.9174552917480469,0.7164227277040481,0.8649341389536858,0.8140614807605744,0.8264730751514435,0.9626899614938402,VSUNet50,finetune,multi_finetune_on_vessmap_unet50_vessshape_weights_lr_e-3,False,
resnet50_unet_weights_id:vsunet50_run:2_rep:3_ns:6,6,2,3,resnet50_unet | lr:1e-3 | weights_id:vsunet50 | n_samples:6,resnet50_unet,0.8422073364257813,0.654303228110075,0.7746230408549308,0.8487132221460343,0.7668329790234566,0.944331980354252,VSUNet50,finetune,multi_finetune_on_vessmap_unet50_vessshape_weights_lr_e-3,False,
resnet50_unet_weights_id:vsunet50_run:2_rep:3_ns:8,8,2,3,resnet50_unet | lr:1e-3 | weights_id:vsunet50 | n_samples:8,resnet50_unet,0.8930763244628906,0.6699254214763641,0.8338876515626907,0.7956827685236931,0.7875372812151908,0.9359008945945092,VSUNet50,finetune,multi_finetune_on_vessmap_unet50_vessshape_weights_lr_e-3,False,
resnet50_unet_weights_id:vsunet50_run:3_rep:1_ns:1,1,3,1,resnet50_unet | lr:1e-3 | weights_id:vsunet50 | n_samples:1,resnet50_unet,0.7215606689453125,0.4850939275464043,0.6561966523528099,0.8060056695481762,0.6084143355488777,0.9155786925789904,VSUNet50,finetune,multi_finetune_on_vessmap_unet50_vessshape_weights_lr_e-3,False,
resnet50_unet_weights_id:vsunet50_run:3_rep:1_ns:10,10,3,1,resnet50_unet | lr:1e-3 | weights_id:vsunet50 | n_samples:10,resnet50_unet,0.913140106201172,0.6492649018764496,0.8433133244514466,0.7386443883180618,0.7714203879237175,0.9489839624696342,VSUNet50,finetune,multi_finetune_on_vessmap_unet50_vessshape_weights_lr_e-3,False,
resnet50_unet_weights_id:vsunet50_run:3_rep:1_ns:12,12,3,1,resnet50_unet | lr:1e-3 | weights_id:vsunet50 | n_samples:12,resnet50_unet,0.8917793273925781,0.7148798480629921,0.8131497398018837,0.875071433186531,0.8190709009766579,0.957277974264373,VSUNet50,finetune,multi_finetune_on_vessmap_unet50_vessshape_weights_lr_e-3,False,
resnet50_unet_weights_id:vsunet50_run:3_rep:1_ns:14,14,3,1,resnet50_unet | lr:1e-3 | weights_id:vsunet50 | n_samples:14,resnet50_unet,0.8842758178710938,0.6824564099311828,0.7639659345149994,0.8815728694200515,0.7982649266719818,0.9601021416678112,VSUNet50,finetune,multi_finetune_on_vessmap_unet50_vessshape_weights_lr_e-3,False,
resnet50_unet_weights_id:vsunet50_run:3_rep:1_ns:16,16,3,1,resnet50_unet | lr:1e-3 | weights_id:vsunet50 | n_samples:16,resnet50_unet,0.9136344909667968,0.7033253654837608,0.8442510813474655,0.8112094402313232,0.8152595490217209,0.9512958860160016,VSUNet50,finetune,multi_finetune_on_vessmap_unet50_vessshape_weights_lr_e-3,False,
resnet50_unet_weights_id:vsunet50_run:3_rep:1_ns:18,18,3,1,resnet50_unet | lr:1e-3 | weights_id:vsunet50 | n_samples:18,resnet50_unet,0.8893753051757812,0.6133914709091186,0.8360808193683624,0.722849839925766,0.7463820010423661,0.9425218890896304,VSUNet50,finetune,multi_finetune_on_vessmap_unet50_vessshape_weights_lr_e-3,False,
